14:10,71800,8310,78800,307000,37500,13910,59200,122300,120000,51600,197700,5000,10980,32250,85000,80600,13430,99700,75100,219000,24950,553000,72900,27550,142000,129000,47400,115000,66400,6180,7270,3135,49050,5030,7670,5620,5440,4410,78100,10420,447000,37500,4000,17110,44300,117600,460000,14000,4540,106100,12200,23950,4950,106000,2340,520,5770,132800,132400,46800,10200,3045,17170,5010,3515,1955,5540,55000,19010,3060,607000,83300,774000,66700,29250,173100,6060,51300,2525,3245,33150,204000,269,12880,123700,11100,20800,83200,63700,3405,6530,26200,1107000,319000,252500,7050,4655,370500,123500,,11320,1179,2310,15090,38500,73100,72000,15550,12750,1750,84900,14120,5400,1417,49500,28500,26050,44150,13080,49500,17780,42150,8320,160200,95500,3945,9860,38000,51100,2820,5990,14160,2115,58100,2775,969,21200,24850,5470,65200,184600,42600,60900,6570
14:11,71700,8290,78900,307500,37550,13900,59200,122200,120000,51600,197800,5000,10980,32250,85000,80600,13430,99700,75100,218500,24950,553000,72900,27550,142000,129000,47350,115000,66400,6210,7270,3160,49050,5030,7670,5620,5440,4410,78200,10420,446000,37650,4010,17110,44300,117700,459500,14000,4540,106100,12200,23950,4950,106100,2340,520,5770,132800,132400,46850,10220,3045,17180,5010,3515,1955,5540,55000,19040,3065,606000,83300,773000,66700,29250,173100,6060,51300,2525,3245,33150,204500,269,12880,123800,11100,20850,83300,63600,3400,6550,26200,1110000,319500,253000,7050,4655,370500,123400,,11320,1179,2310,15110,38500,73200,72100,15560,12750,1750,84900,14140,5400,1417,49550,28500,26050,44200,13080,49500,17780,42200,8330,160200,95500,3940,9870,38000,51000,2820,5990,14160,2115,58200,2775,968,21250,24850,5470,65200,184700,42600,60900,6570
14:12,71800,8300,79000,307000,37500,13890,59100,122500,119800,51500,197800,5000,10980,32250,85000,80600,13430,99600,75100,218500,24950,553000,72900,27550,141900,129000,47300,114800,66400,6260,7270,3160,49100,5030,7670,5620,5440,4405,78200,10420,446000,37550,4010,17100,44350,117700,459000,14000,4540,106100,12200,23950,4950,106300,2340,520,5770,132800,132500,46800,10220,3045,17180,5020,3515,1955,5540,55100,19040,3070,606000,83300,774000,66600,29200,173400,6060,51300,2525,3245,33150,204500,269,12870,123800,11100,20850,83200,63600,3395,6550,26200,1109000,319500,252500,7050,4655,371000,123600,,11310,1179,2305,15110,38500,73200,72000,15520,12740,1758,85000,14140,5400,1417,49500,28550,26100,44200,13070,49500,17780,42100,8320,160200,95500,3940,9860,38000,51000,2820,5990,14130,2115,58200,2775,968,21250,24850,5470,65200,184700,42600,60900,6570
14:13,71800,8300,78900,306000,37500,13890,59200,122400,119600,51500,197800,5000,10970,32250,85000,80600,13420,99600,75100,218500,24950,554000,72900,27500,142000,129000,47300,114800,66400,6210,7270,3160,49100,5030,7670,5620,5450,4410,78200,10420,446000,37550,3995,17100,44350,117600,458500,14000,4540,106100,12170,23950,4950,106200,2340,520,5770,132800,132500,46850,10220,3045,17180,5020,3515,1955,5540,55100,19040,3070,607000,83300,774000,66600,29200,173500,6060,51300,2525,3250,33150,204500,269,12870,123700,11100,20700,83200,63600,3405,6550,26200,1108000,319000,252500,7050,4655,371000,123400,,11320,1179,2310,15110,38500,73100,72100,15550,12750,1758,85000,14130,5400,1417,49450,28500,26050,44050,12970,49450,17780,42100,8320,160000,95500,3940,9870,38000,51000,2820,5990,14120,2115,58200,2775,968,21250,24850,5470,65200,184500,42550,60900,6560
14:14,71800,8300,78800,306000,37550,13870,59200,122300,119900,51500,197700,5000,10950,32250,84900,80500,13420,99500,75200,219500,24950,555000,72900,27550,141900,128600,47350,114900,66400,6210,7270,3160,49100,5030,7670,5620,5450,4405,78200,10420,446000,37550,3995,17100,44300,117600,460000,13990,4535,105800,12150,23950,4950,106200,2325,519,5770,132800,132500,46850,10220,3050,17190,5020,3515,1955,5540,55100,19040,3080,606000,83300,774000,66700,29200,173400,6060,51300,2525,3250,33150,204000,269,12880,123700,11080,20700,83100,63600,3405,6550,26200,1108000,319500,252500,7050,4655,371000,123400,,11320,1179,2310,15110,38400,73100,72100,15540,12750,1758,85000,14150,5400,1417,49450,28550,26050,44050,13020,49450,17790,42150,8320,160000,95500,3945,9870,38000,51000,2820,5990,14120,2115,58100,2775,968,21150,24850,5480,65200,184500,42550,60900,6560
14:15,71800,8300,78800,306000,37600,13870,59200,122400,120200,51600,197900,5000,11000,32250,85000,80500,13420,99400,75100,219500,25000,556000,72900,27600,141900,128600,47350,114900,66400,6210,7240,3160,49050,5030,7670,5620,5450,4405,78200,10420,446000,37650,3995,17090,44350,117600,460000,14010,4535,106100,12210,23950,4925,106200,2335,518,5770,132800,132500,46800,10220,3050,17200,5020,3525,1955,5540,55100,19040,3080,607000,83300,774000,66700,29200,173400,6060,51300,2525,3250,33150,204000,269,12880,123800,11080,20700,83100,63600,3405,6550,26200,1110000,319500,253000,7040,4655,371000,123700,,11310,1186,2305,15080,38400,73000,72100,15480,12750,1758,85000,14150,5400,1418,49450,28550,26050,44100,13020,49450,17790,42100,8320,159900,95400,3940,9860,38000,50900,2820,6010,14110,2115,58100,2775,972,21300,24850,5460,65200,184500,42550,60800,6560
14:16,71800,8290,78800,305500,37550,13870,59100,122400,119900,51500,197700,5000,11010,32200,85000,80500,13420,99600,75100,219500,25000,556000,72900,27600,141900,128600,47300,114900,66400,6210,7260,3160,49000,5030,7670,5620,5450,4405,78200,10420,446000,37650,3995,17100,44300,117500,460000,14000,4535,106000,12210,23950,4925,106200,2335,520,5740,132700,132500,46850,10220,3050,17200,5020,3515,1955,5550,55100,19040,3080,607000,83600,773000,66700,29200,173700,6060,51300,2525,3250,33150,204000,269,12880,123700,11090,20700,83200,63500,3395,6550,26200,1110000,320000,252500,7050,4650,371000,123400,,11320,1189,2305,15110,38400,73000,72000,15450,12760,1758,85000,14170,5400,1418,49450,28550,26050,44100,13020,49400,17790,42050,8320,159900,95300,3945,9870,38000,50900,2820,5990,14130,2115,58100,2775,972,21350,24850,5460,65200,184600,42550,60800,6560
14:17,71700,8300,78800,305000,37500,13860,59100,122300,120000,51500,197800,5000,11010,32250,84900,80400,13420,99600,75100,219000,25000,555000,72900,27550,141900,128600,47350,114700,66400,6210,7260,3160,49100,5030,7670,5620,5450,4400,78200,10420,446000,37600,3995,17110,44300,117600,458500,14000,4530,105800,12070,23950,4945,106100,2330,520,5770,132700,132400,46800,10230,3050,17190,5010,3515,1955,5560,55100,19040,3075,607000,83300,773000,66600,29200,174100,6060,51300,2525,3250,33150,204000,269,12880,123700,11080,20700,83200,63600,3400,6550,26200,1108000,318000,252500,7050,4650,371000,123400,,11310,1189,2310,15110,38350,73100,72100,15480,12760,1758,85000,14170,5400,1418,49450,28500,26050,44150,13020,49400,17820,42050,8320,159900,95400,3945,9870,38000,51000,2820,5990,14140,2115,58000,2775,972,21300,24850,5470,65300,184600,42550,60800,6560
14:18,71700,8280,78700,305000,37500,13870,59100,122300,119600,51500,197700,5000,11010,32250,84800,80700,13420,99700,75100,219000,25000,555000,72900,27600,141700,128600,47350,114700,66500,6210,7260,3160,49100,5030,7670,5620,5450,4400,78300,10430,446000,37600,3990,17090,44250,117300,458000,14000,4535,105700,12090,23900,4915,106100,2350,520,5770,132600,132500,46800,10240,3050,17190,5010,3520,1955,5560,55100,19040,3065,606000,83300,773000,66700,29200,173300,6060,51200,2525,3250,33150,204000,269,12880,123600,11080,20700,83100,63700,3400,6550,26200,1108000,318000,252500,7050,4650,370500,123400,,11310,1179,2310,15110,38300,73100,72000,15440,12750,1758,85000,14140,5400,1419,49350,28450,25950,44100,13060,49400,17820,42050,8320,159800,95400,3940,9870,37950,51000,2820,5990,14140,2115,58100,2775,972,21300,24850,5470,65200,184700,42500,60900,6560
14:19,71700,8290,78700,305000,37500,13870,59300,122000,120000,51400,197800,5000,11010,32250,84800,80600,13410,99700,75100,218500,25000,555000,72900,27600,141700,128600,47400,114800,66400,6210,7260,3160,49100,5030,7670,5620,5450,4400,78300,10430,446000,37600,4005,17090,44250,117300,458500,14000,4530,105800,12190,23950,4915,106000,2350,520,5770,132600,132500,46850,10240,3050,17150,5010,3515,1955,5560,55100,19040,3065,606000,83600,773000,66600,29250,173500,6060,51200,2525,3250,33150,204000,269,12900,123600,11070,20700,83200,63600,3405,6550,26200,1108000,319000,252500,7050,4650,370000,123400,,11310,1179,2305,15100,38300,72900,72000,15460,12750,1758,85000,14140,5400,1419,49350,28500,25950,44150,13030,49400,17820,42100,8320,159700,95300,3940,9890,38000,51000,2815,5990,14130,2115,58000,2775,972,21300,24850,5470,65300,184700,42500,60900,6540
14:20,71600,8290,78800,304500,37500,13860,59200,122100,120100,51400,197800,5000,11010,32250,84900,80600,13410,99600,75100,218500,25000,555000,72900,27600,141600,128600,47400,114700,66400,6210,7260,3160,49050,5030,7690,5620,5450,4400,78300,10410,446500,37600,4005,17090,44250,117300,458500,14000,4535,105500,12190,23950,4915,106100,2335,520,5770,132500,132500,46850,10200,3050,17100,5010,3515,1955,5560,55200,19040,3070,608000,83300,773000,66700,29250,173300,6060,51200,2520,3250,33050,204000,269,12900,123600,11090,20700,83100,63600,3405,6550,26200,1110000,319000,252500,7050,4650,370500,122800,,11310,1179,2305,15100,38300,72900,72000,15460,12750,1758,85000,14140,5400,1419,49350,28450,25950,44150,13000,49400,17820,42100,8320,159700,95300,3945,9900,38000,50900,2820,5990,14120,2115,57900,2775,970,21300,24850,5470,65100,184600,42500,60900,6540
14:21,71700,8290,78700,304500,37500,13880,59200,122000,120100,51500,197900,5000,10960,32200,84900,80500,13420,99500,75100,219000,24950,555000,72900,27600,141500,128800,47400,114700,66400,6210,7260,3160,49150,5030,7690,5620,5450,4400,78300,10410,446500,37600,4005,17090,44250,117200,458500,14000,4535,105500,12190,23950,4915,105700,2345,518,5770,132600,132400,46800,10200,3050,17110,5010,3515,1955,5560,55200,19040,3080,607000,83300,772000,66700,29200,173300,6040,51200,2520,3250,33050,204000,269,12900,123500,11090,20700,83200,63600,3400,6550,26200,1110000,319000,252500,7020,4650,370500,123000,,11310,1179,2305,15080,38250,72900,72000,15480,12760,1755,85000,14130,5400,1419,49350,28450,25950,44200,13050,49350,17820,42100,8320,159700,95300,3940,9900,37950,51000,2820,5990,14110,2115,57900,2775,970,21300,24850,5470,65100,184500,42500,60900,6550
14:22,72200,8280,78700,305000,37450,13870,59200,121900,120300,51500,198000,5000,10960,32200,84900,80700,13420,99500,75200,219000,24950,555000,72900,27600,141500,128700,47350,114700,66400,6200,7260,3160,49150,5030,7690,5620,5450,4405,78300,10410,446500,37650,4005,17100,44250,117200,458500,14010,4535,105600,12190,23950,4915,105700,2345,518,5770,132600,132500,46800,10200,3050,17100,5010,3535,1957,5560,55200,19040,3080,606000,83300,772000,66600,29200,173100,6040,51200,2520,3245,33050,204000,269,12900,123500,11080,20700,83200,63500,3395,6550,26200,1110000,319500,252000,7050,4655,370500,123100,,11310,1179,2310,15080,38250,72900,72100,15480,12760,1755,85000,14140,5400,1419,49350,28500,25950,44150,13050,49300,17820,42050,8310,159600,95400,3940,9890,37950,51000,2815,5990,14080,2115,58000,2775,970,21250,24850,5470,65000,184600,42500,60900,6550
14:23,72100,8290,78800,305500,37550,13870,59300,122000,120300,51400,197700,5000,10950,32150,84900,80700,13410,99700,75200,218500,25000,556000,72900,27600,141500,128700,47350,114900,66400,6190,7260,3160,49200,5030,7690,5620,5450,4405,78200,10400,446500,37550,3995,17100,44250,117300,459500,14020,4540,105900,12190,23950,4940,105900,2345,519,5770,132700,132500,46850,10200,3050,17100,5010,3540,1957,5560,55100,19010,3075,607000,83300,772000,66700,29200,173100,6040,51200,2520,3240,33050,204000,269,12900,123600,11090,20700,83300,63600,3400,6550,26200,1110000,319000,252500,7040,4655,370000,123300,,11310,1179,2305,15100,38250,73000,72100,15490,12770,1749,85000,14150,5400,1417,49400,28450,25950,44150,13040,49400,17820,42050,8310,159700,95300,3940,9900,37950,51000,2815,5990,14110,2110,57900,2775,970,21300,24850,5470,65000,184700,42500,60900,6550
14:24,72100,8270,78800,304500,37550,13870,59300,122000,120100,51500,197800,5000,10950,32200,84900,80700,13410,99700,75200,219000,25000,554000,72900,27600,141500,128700,47400,114900,66400,6190,7260,3145,49200,5030,7690,5620,5450,4395,78200,10410,446500,37600,3995,17100,44250,117600,458500,14020,4540,105900,12190,23950,4915,105700,2345,518,5770,132700,132600,46800,10200,3050,17090,5010,3540,1957,5560,55200,19010,3065,607000,83300,772000,66700,29200,173100,6080,51400,2520,3240,33050,204000,269,12880,123600,11090,20700,83100,63600,3400,6550,26200,1109000,319000,252500,7040,4655,370000,123400,,11300,1179,2305,15080,38250,72900,72000,15490,12770,1748,85000,14160,5400,1417,49400,28450,25950,44200,13040,49400,17820,42150,8310,159600,95300,3940,9890,37950,50900,2810,5990,14080,2110,57900,2775,970,21300,24850,5470,65100,184500,42500,60900,6550
14:25,72300,8290,78700,304500,37550,13870,59300,121800,120100,51500,197900,5000,10960,32200,84900,80600,13410,99700,75200,218500,25000,553000,72900,27600,141400,128700,47400,114700,66400,6210,7260,3165,49200,5030,7680,5620,5450,4400,78300,10410,446500,37550,3995,17090,44250,117300,459000,14070,4540,106100,12190,23950,4915,105700,2345,518,5770,132800,132500,46850,10210,3045,17090,5010,3545,1959,5560,55100,19010,3065,606000,83300,772000,66700,29150,173100,6080,51400,2545,3240,33050,204500,269,12890,123400,11080,20700,83500,63500,3395,6550,26200,1106000,317500,252500,7040,4650,370000,123400,,11310,1179,2305,15070,38250,72900,72000,15500,12770,1758,84900,14140,5400,1418,49400,28450,25950,44150,13010,49350,17820,42150,8300,159600,95300,3945,9870,37900,51000,2810,5990,14040,2110,58000,2775,970,21300,24850,5470,65000,184500,42550,60900,6550
14:26,72100,8270,78700,304500,37550,13860,59300,121900,120000,51500,197700,5000,10960,32200,84700,80400,13420,99700,75200,219000,25000,553000,72900,27550,141300,128700,47350,114600,66400,6210,7260,3165,49200,5030,7670,5630,5450,4400,78200,10410,446500,37550,3995,17080,44200,117300,458000,14070,4535,106100,12190,23950,4940,105800,2345,518,5760,132800,132500,46800,10210,3045,17040,5010,3545,1959,5560,55100,19010,3060,606000,83300,772000,66700,29150,173500,6080,51300,2550,3245,33050,204000,269,12890,123400,11090,20700,83300,63500,3430,6550,26200,1103000,317000,253000,7010,4650,370500,123300,,11310,1179,2305,15070,38200,73000,72100,15480,12760,1758,85000,14140,5400,1418,49400,28450,25950,44150,13040,49350,17820,42150,8310,159600,95300,3945,9880,37900,51000,2810,5990,14080,2115,58000,2775,970,21300,24850,5470,65100,184300,42550,60900,6550
14:27,72100,8270,78800,304500,37500,13860,59300,121800,119800,51500,197700,5000,10960,32200,84900,80700,13410,99600,75200,219000,25000,553000,72900,27600,141300,128700,47350,114900,66400,6210,7260,3165,49150,5030,7670,5630,5450,4405,78200,10410,446500,37550,3995,17100,44200,117300,458000,14070,4535,106100,12190,23950,4915,105700,2345,518,5770,132800,132500,46850,10210,3045,17050,5010,3540,1959,5560,55000,19010,3055,606000,83300,773000,66600,29150,173400,6110,51300,2540,3240,33050,204000,269,12880,123400,11080,20700,83400,63300,3430,6550,26200,1105000,317000,254000,7010,4650,370000,123300,,11300,1179,2305,15070,38250,73000,72000,15450,12750,1758,85000,14140,5400,1418,49350,28500,25950,44100,12990,49350,17820,42150,8310,159600,95400,3945,9880,37900,50900,2820,5990,14060,2115,58000,2775,972,21300,24850,5470,65200,184300,42550,60900,6550
14:28,72300,8270,78800,304000,37500,13860,59200,121900,120000,51500,197700,5000,10960,32200,84800,80700,13420,99700,75200,218500,25100,553000,72900,27600,141300,128700,47350,114900,66400,6210,7260,3165,49200,5030,7670,5630,5440,4395,78200,10410,446500,37550,3995,17090,44200,117300,457500,14060,4535,106100,12170,23950,4925,105600,2345,518,5770,132800,132500,46850,10210,3045,17060,5010,3540,1959,5520,55100,19010,3065,607000,83300,772000,66600,29150,173500,6100,51300,2530,3240,33050,204500,269,12880,123600,11080,20700,83300,63300,3430,6550,26200,1105000,316500,254000,7020,4650,370500,123400,,11300,1179,2305,15070,38250,73000,72000,15430,12760,1758,85000,14150,5400,1417,49400,28500,26000,44100,12990,49350,17790,42150,8300,159600,95300,3945,9880,37900,51000,2820,5990,14070,2115,58100,2775,972,21250,24850,5470,65100,184500,42550,61000,6550
14:29,72200,8280,78800,304500,37500,13860,59300,122200,119700,51500,197700,5000,10930,32150,84900,80700,13420,99600,75200,218500,25100,553000,72900,27600,141400,128700,47400,114900,66400,6210,7240,3165,49200,5030,7670,5630,5440,4400,78200,10400,446500,37550,3995,17090,44200,117200,458500,14060,4540,105800,12130,23950,4925,105600,2345,517,5770,132900,132500,46850,10210,3045,17060,5010,3540,1959,5560,55100,19000,3065,607000,83300,773000,66700,29150,173800,6100,51300,2535,3240,33100,205000,269,12880,123600,11090,20700,83400,63300,3410,6550,26200,1107000,316500,254000,7040,4650,370500,123400,,11310,1179,2305,15070,38250,72900,72100,15380,12760,1758,85000,14130,5400,1417,49350,28500,26000,44150,12990,49300,17790,42150,8300,159600,95300,3940,9880,37850,50900,2815,6000,14030,2115,58100,2775,972,21300,24850,5470,65100,184500,42550,61000,6550
14:30,72100,8280,78600,304000,37550,13860,59300,122000,119700,51400,197700,5000,10950,32300,84700,80700,13420,99700,75200,218500,25100,553000,72800,27550,141300,128700,47350,114900,66400,6210,7250,3140,49150,5030,7670,5630,5430,4395,78100,10410,446500,37550,3995,17080,44250,117200,458500,14050,4540,105900,12100,23950,4940,105600,2345,517,5760,133000,132400,46800,10210,3045,17020,5010,3540,1959,5550,55100,19000,3065,606000,83300,773000,66700,29150,173800,6100,51300,2535,3240,33100,204500,269,12900,123400,11090,20700,83200,63500,3415,6550,26200,1106000,316500,254000,7040,4650,370500,123400,,11310,1179,2305,15070,38250,72900,72000,15380,12750,1758,85000,14130,5400,1417,49350,28450,25900,44150,12990,49250,17790,42150,8310,159600,95300,3940,9890,37900,50900,2820,6000,14010,2105,58000,2775,972,21300,24850,5470,65300,184600,42550,61000,6550
14:31,72100,8270,78600,304500,37500,13860,59300,122000,119800,51500,197700,5000,10950,32250,84700,80700,13420,99600,75200,218000,25100,554000,72900,27600,141300,128700,47350,114700,66400,6200,7250,3140,49200,5030,7670,5630,5430,4400,78100,10410,446500,37500,3995,17100,44150,117200,459000,14060,4540,105700,12190,23950,4930,105600,2335,518,5760,133000,132300,46800,10210,3045,17050,5000,3535,1959,5550,55000,19000,3060,605000,83300,771000,66700,29150,173600,6100,51300,2530,3245,33050,204500,269,12900,123400,11100,20700,83300,63500,3425,6550,26200,1104000,316500,254000,7050,4650,370000,123300,,11310,1179,2305,15070,38250,73000,72100,15450,12750,1758,84900,14120,5400,1418,49350,28450,25900,44150,12990,49200,17790,42100,8310,159600,95300,3940,9890,37900,50900,2820,6000,14020,2105,58000,2775,972,21300,24850,5470,65300,184400,42500,61000,6550
14:32,72100,8280,78800,305000,37550,13850,59200,121900,119600,51400,197700,5000,10950,32200,84700,80600,13420,99600,75200,218000,25050,553000,72700,27600,141300,128700,47350,114700,66400,6200,7250,3140,49200,5030,7680,5630,5430,4405,78100,10410,446500,37450,3995,17080,44150,117000,459000,14050,4540,105600,12200,23950,4930,105600,2330,517,5750,133000,132400,46600,10210,3045,17040,4995,3535,1958,5540,55100,18990,3055,606000,83300,771000,66600,29200,173800,6100,51300,2530,3245,33050,204000,269,12900,123400,11080,20700,83200,63400,3405,6550,26200,1104000,316500,254000,7050,4650,370000,123300,,11300,1179,2305,15070,38150,72900,71800,15390,12750,1758,84900,14120,5400,1419,49350,28450,25900,44100,12980,49100,17790,42100,8310,159500,95300,3940,9890,37850,50900,2815,6000,14010,2105,57900,2785,972,21250,24850,5480,65100,184400,42550,61000,6550
14:33,72200,8270,78800,305000,37550,13860,59200,121900,119600,51400,197700,4990,10940,32200,84800,80500,13410,99600,75200,219000,25100,553000,72800,27550,141300,128700,47400,114500,66400,6200,7250,3140,49150,5030,7680,5630,5430,4405,78200,10400,446500,37400,3995,17080,44150,117100,459000,14060,4540,105800,12180,23950,4940,105600,2340,516,5750,133100,132400,46400,10210,3045,17060,4990,3535,1958,5540,55100,18990,3060,607000,83300,772000,66500,29200,173600,6100,51300,2525,3245,33000,204000,269,12890,123400,11080,20700,83200,63400,3410,6550,26200,1104000,316500,253500,7050,4650,370500,123400,,11300,1179,2305,15060,38100,72900,71500,15350,12760,1758,84900,14120,5400,1419,49350,28450,25950,44100,12990,49150,17800,42150,8310,159600,95300,3940,9880,37850,50900,2815,5980,14100,2105,58000,2775,972,21250,24850,5480,64900,184300,42550,61100,6550
14:34,72400,8270,78800,305000,37500,13860,59300,121900,119600,51500,197600,4990,10940,32250,84800,80700,13410,99500,75100,218000,25050,552000,72800,27550,141400,128700,47400,114700,66400,6200,7250,3140,49150,5030,7680,5630,5430,4405,78200,10400,446500,37350,3995,17050,44150,117100,458000,14060,4535,105800,12200,23950,4920,105600,2340,516,5760,133100,132400,46400,10200,3045,17050,4990,3530,1958,5540,55100,18990,3070,607000,83800,771000,66500,29150,173700,6100,51300,2525,3245,33050,204000,269,12890,123400,11090,20700,83200,63500,3405,6550,26200,1102000,316500,253500,7010,4650,370000,123400,,11310,1179,2310,15060,38150,72800,71500,15350,12760,1758,84900,14120,5400,1419,49300,28450,25950,44100,12980,49250,17800,42100,8330,159500,95400,3940,9880,37850,50900,2815,5980,14080,2105,58000,2780,971,21250,24850,5480,65000,184300,42600,61000,6550
14:35,72400,8270,78700,305000,37500,13850,59200,121900,119500,51500,197600,4990,10940,32250,84800,80700,13400,99600,75100,218000,25050,552000,72800,27550,141400,128700,47400,114600,66400,6200,7250,3140,49200,5040,7680,5630,5430,4405,78200,10410,446500,37350,3995,17070,44150,117200,458500,14060,4540,105800,12200,23950,4945,105500,2340,516,5770,133100,132400,46450,10200,3045,17050,4990,3525,1958,5540,55100,18990,3075,607000,83400,772000,66500,29150,173400,6100,51300,2525,3245,33050,204000,269,12890,123200,11080,20700,83100,63500,3405,6520,26200,1102000,316500,253000,7010,4650,370000,123700,,11310,1179,2305,15060,38100,72900,71500,15330,12760,1758,84900,14120,5400,1419,49350,28450,25950,44150,12980,49150,17800,42150,8290,159500,95400,3940,9880,37950,50900,2815,5990,14080,2105,58000,2780,971,21250,24850,5470,65200,184300,42600,61000,6550
14:36,72400,8270,78700,305000,37500,13860,59300,121900,119300,51500,197600,4990,10940,32250,84800,80700,13390,99500,75100,218000,25100,552000,72800,27600,141300,128100,47350,114600,66500,6200,7250,3140,49200,5040,7680,5630,5430,4410,78100,10400,446500,37350,3995,17060,44150,117000,458000,14060,4540,105800,12200,23950,4970,105400,2340,516,5770,133100,132400,46400,10200,3055,17060,4990,3525,1958,5540,55100,18990,3075,607000,83400,772000,66500,29150,173600,6110,51600,2525,3245,33050,203500,269,12890,123200,11080,20700,83100,63500,3405,6530,26200,1101000,316500,253000,7010,4650,370500,123600,,11310,1179,2305,15060,38100,72900,71500,15360,12760,1756,85000,14120,5400,1419,49300,28350,25950,44150,12980,49100,17800,42150,8290,159500,95400,3940,9880,37900,50900,2815,5990,14040,2105,58000,2780,972,21250,24850,5480,65100,184300,42600,61000,6530
14:37,72400,8260,78700,305500,37500,13860,59300,121900,119200,51500,197500,5000,10940,32250,84900,80700,13400,99500,74900,218000,25100,552000,72800,27600,141200,128100,47400,114600,66500,6200,7250,3140,49150,5040,7680,5630,5430,4405,78100,10400,446500,37350,3995,17060,44200,117000,458000,14060,4540,105700,12200,23950,4970,105400,2340,516,5770,133200,132400,46350,10200,3055,17100,4990,3520,1958,5540,55100,18990,3075,606000,83400,772000,66500,29150,173600,6110,51600,2525,3245,33100,204000,269,12890,123200,11090,20700,83300,63400,3420,6530,26200,1103000,317000,253500,7010,4655,370000,123700,,11330,1179,2310,15070,38100,72900,71500,15350,12770,1756,85000,14100,5400,1419,49300,28350,25900,44100,12980,49100,17800,42150,8310,159500,95300,3945,9870,37950,50900,2820,5990,14040,2105,58100,2775,972,21250,24850,5460,65200,184500,42500,60900,6520
14:38,72500,8260,78700,305500,37550,13850,59300,121800,119300,51500,197500,5000,10940,32200,84900,80600,13390,99600,75000,218000,25100,552000,72700,27600,141300,128100,47400,114400,66400,6200,7250,3140,49200,5040,7680,5630,5430,4395,78100,10390,446000,37300,3995,17060,44050,117000,458500,14070,4540,105800,12170,23950,4970,105700,2340,515,5770,133300,132500,46600,10200,3055,17060,4990,3520,1958,5540,54900,18990,3070,607000,83600,771000,66400,29200,173600,6100,51600,2525,3245,33100,204000,269,12890,123300,11090,20700,83200,63500,3420,6530,26200,1104000,316500,253000,7030,4655,370000,123700,,11330,1179,2310,15050,38100,72900,71500,15300,12770,1756,85000,14100,5400,1419,49300,28350,25950,44100,12980,49050,17800,42100,8310,159500,95400,3940,9880,37950,50900,2820,5990,13950,2105,58000,2775,972,21250,24850,5460,65200,184500,42550,60900,6500
14:39,72500,8260,78700,305500,37500,13850,59300,121800,119400,51500,197500,5000,10910,32250,84900,80500,13390,99500,75000,218500,25100,553000,72800,27500,141300,128100,47450,114400,66400,6200,7250,3140,49150,5030,7680,5630,5430,4405,78100,10400,445500,37350,4000,17040,44050,117100,457000,14060,4535,105800,12170,23950,4970,105600,2325,515,5770,133300,132400,46400,10200,3055,17040,4990,3535,1958,5540,54800,18990,3065,607000,83400,772000,66400,29200,173200,6100,51600,2525,3245,33100,203500,269,12890,123300,11090,20700,83300,63500,3405,6530,26200,1102000,315500,252500,7030,4655,370500,123700,,11320,1179,2310,15070,38100,72900,71500,15350,12780,1745,85000,14100,5400,1419,49300,28350,25950,44100,12980,49100,17800,42150,8310,159500,95400,3940,9870,37950,50900,2815,5990,13970,2105,58200,2775,972,21250,24850,5460,65100,184300,42500,60900,6530
14:40,72600,8270,78700,305000,37500,13850,59200,121900,119400,51600,197600,5000,10910,32200,85100,80500,13390,99400,75000,218000,25100,552000,72700,27550,141200,128100,47450,114500,66400,6200,7250,3140,49150,5030,7680,5630,5430,4410,78200,10390,445500,37350,4000,17050,44050,117300,457500,14070,4535,105500,12170,23900,4970,105400,2345,515,5770,133300,132400,46300,10200,3050,17050,4990,3535,1953,5540,54900,18990,3070,607000,83400,771000,66400,29200,173100,6100,51600,2525,3250,33100,204000,269,12890,123200,11090,20700,83300,63500,3400,6530,26200,1102000,315500,252500,7040,4655,370500,123700,,11320,1179,2315,15070,38150,72900,71400,15350,12780,1745,85000,14110,5400,1419,49300,28350,25950,44150,12970,49100,17800,42150,8320,159400,95600,3940,9880,37900,50800,2815,5990,13910,2105,58100,2775,972,21250,24850,5460,65000,184500,42500,60900,6530
14:41,72500,8270,78700,305000,37500,13850,59200,121800,118900,51500,197600,5000,10900,32250,84900,80600,13390,99400,75000,218500,25050,552000,72700,27550,141100,128100,47450,114600,66400,6190,7230,3140,49150,5030,7680,5620,5430,4410,78200,10390,445500,37350,4000,17010,44000,117300,457500,14070,4530,105700,12170,23950,4970,105400,2345,515,5770,133300,132400,46550,10200,3050,17050,4985,3535,1952,5540,54800,18980,3065,607000,83400,772000,66400,29200,173000,6100,51600,2525,3250,33100,204000,269,12890,123200,11090,20700,83200,63400,3400,6530,26200,1101000,316000,252500,7040,4650,370500,123700,,11320,1188,2315,15070,38100,72900,71500,15400,12780,1756,85000,14110,5400,1418,49300,28350,25900,44100,12990,49050,17840,42150,8320,159500,95600,3935,9900,37950,50800,2820,5990,13910,2105,58200,2775,970,21250,24850,5460,65200,184600,42500,60900,6540
