13:51,69300,8720,78200,306500,38900,14020,62500,134100,127800,50800,210000,5080,11080,31600,84100,83900,14050,103700,77100,228500,26000,596000,77900,25550,152000,134800,46550,118900,67100,6500,7330,3305,58200,5150,7870,5870,5460,4335,78400,10470,439500,34450,4170,18110,49950,120600,413000,13950,4540,107200,13400,24300,4890,110600,2400,509,5740,132100,143200,41100,10230,3065,15680,5020,3610,1894,5580,46000,18380,3405,633000,86700,803000,69300,29100,126300,6200,51600,2725,3350,35550,195600,269,12590,121000,11150,21500,84300,63300,3475,6360,25900,1156000,348000,265500,7070,4715,368500,116100,1900000,11430,1228,2375,14770,42100,78300,80400,17180,13010,1870,84700,14370,5400,1515,52800,30400,27950,48000,11990,52000,17920,40650,8290,174400,99200,3910,10340,37900,48150,2890,5990,13950,2235,53900,2835,971,21950,25700,5450,57200,189400,42400,62700,6310
13:52,69300,8720,78200,306000,38900,14020,62400,134100,127900,50800,210000,5080,11080,31600,84100,83900,14050,103700,77100,228500,26050,596000,77800,25550,151800,134800,46650,118900,67100,6500,7330,3315,58200,5150,7850,5870,5460,4335,78600,10470,439500,34350,4170,18110,50000,120600,413000,13950,4545,107200,13390,24300,4890,110700,2400,509,5760,132100,143200,41100,10230,3065,15680,5000,3610,1894,5580,45950,18390,3400,633000,86600,804000,69300,29100,126400,6200,51600,2725,3335,35550,195600,269,12570,121000,11150,21500,84300,63300,3480,6360,25900,1155000,347500,265500,7090,4715,368500,116000,1900000,11430,1228,2380,14770,42300,78300,80400,17160,13000,1870,84700,14370,5400,1523,52800,30450,28000,48000,11990,52000,17900,40650,8260,174600,99400,3910,10340,37900,48150,2885,5990,13950,2235,53900,2835,975,21900,25700,5450,57000,189400,42450,62600,6310
13:53,69200,8710,78200,306000,38900,14020,62500,134100,128100,50800,210000,5080,11080,31600,84100,83900,14070,103700,77100,228000,25950,597000,77900,25500,151800,134800,46650,118800,67100,6500,7330,3315,58200,5150,7870,5870,5470,4335,78500,10470,439500,34450,4170,18110,50000,120500,413000,13950,4540,107200,13390,24300,4895,110800,2400,509,5760,132000,143100,41150,10230,3065,15680,5000,3605,1894,5580,45950,18390,3405,633000,86600,803000,69200,29100,126500,6140,51600,2730,3335,35600,195600,269,12570,121000,11150,21500,84500,63300,3475,6360,25900,1157000,348000,266000,7090,4715,368500,116000,1900000,11430,1228,2375,14770,42250,78100,80300,17210,13010,1870,84700,14370,5400,1508,52800,30450,27950,48000,11990,51900,17900,40650,8290,174500,99300,3910,10350,37900,48100,2890,5990,13950,2235,53900,2830,975,21900,25700,5450,57100,189400,42400,62600,6310
13:54,69300,8710,78100,306500,38900,14020,62600,134100,128100,50800,210000,5080,11080,31600,84200,83900,14060,103700,77100,229000,25950,597000,77900,25500,151900,134800,46650,118900,67100,6500,7330,3315,58300,5150,7870,5870,5480,4335,78500,10480,439500,34450,4170,18110,50000,120300,412000,13930,4540,107200,13390,24300,4895,110700,2400,509,5760,132100,143100,41150,10230,3065,15680,5000,3605,1894,5580,46000,18390,3400,634000,86600,804000,69200,29150,126500,6180,51600,2730,3335,35600,195800,269,12570,121000,11150,21500,84600,63300,3480,6360,25900,1158000,348500,265500,7090,4715,368500,116000,1900000,11430,1230,2375,14770,42100,78000,80400,17230,13000,1870,84800,14360,5400,1511,52800,30450,28000,48050,11990,52000,17920,40650,8290,174800,99300,3915,10350,37900,48150,2890,5990,13960,2235,53900,2830,975,21900,25700,5450,57200,189400,42500,62700,6310
13:55,69300,8730,78100,306000,38900,14030,62500,134100,128000,50900,210500,5080,11090,31600,84100,84000,14070,103700,77000,228500,26050,598000,77900,25550,152000,134800,46650,118900,67100,6500,7330,3305,58300,5150,7870,5870,5480,4335,78500,10480,439500,34450,4170,18110,50000,120100,412000,13930,4540,107200,13390,24300,4895,110700,2400,509,5760,132100,143100,41150,10230,3065,15680,5020,3605,1894,5580,45950,18380,3400,634000,86600,804000,69200,29150,126500,6170,51600,2730,3335,35600,196100,269,12570,121000,11150,21500,84300,63300,3470,6360,25900,1160000,348000,265500,7090,4715,368000,116000,1900000,11430,1230,2375,14770,42100,78000,80400,17200,13010,1870,84800,14360,5400,1506,52800,30450,28050,48050,12000,52000,17930,40650,8290,174800,99300,3915,10350,37900,48150,2895,5990,13960,2235,53900,2830,975,21900,25700,5450,57100,189600,42500,62600,6310
13:56,69200,8720,78100,305500,38900,14020,62500,134100,128200,50900,210000,5080,11080,31650,84100,84000,14060,103800,77000,228500,26050,598000,77800,25500,152000,134800,46650,118900,67100,6500,7330,3305,58200,5150,7870,5870,5480,4335,78500,10480,439500,34450,4170,18110,50000,120100,412000,13940,4545,107200,13390,24300,4895,110700,2400,509,5760,132200,143200,41150,10230,3065,15680,5020,3605,1894,5580,45950,18380,3400,634000,86600,804000,69300,29150,126600,6170,51700,2730,3335,35600,195400,269,12630,120900,11150,21500,84600,63300,3475,6360,25900,1160000,349000,265500,7090,4715,368000,115900,1900000,11430,1230,2380,14760,42100,77800,80400,17220,13000,1870,84900,14360,5400,1517,52800,30450,28000,48050,12000,52000,17970,40650,8290,174600,99400,3910,10350,37900,48150,2895,5990,13950,2235,53600,2830,975,21900,25700,5450,57200,189600,42500,62500,6310
13:57,69200,8710,78100,306000,38900,14020,62600,134100,128100,50800,210500,5080,11080,31650,84100,83900,14070,103700,77000,229000,25950,597000,77900,25550,151900,134800,46600,118800,67100,6510,7330,3305,58100,5150,7870,5870,5480,4335,78500,10480,438500,34450,4170,18090,50000,119900,411500,13970,4540,107000,13390,24250,4895,110700,2400,509,5760,132000,143200,41150,10230,3065,15670,5020,3605,1891,5580,45950,18380,3410,634000,86600,803000,69200,29100,126400,6170,51700,2730,3335,35600,195100,269,12580,120900,11170,21450,84500,63300,3470,6360,25900,1159000,349000,265500,7090,4715,368500,115900,1900000,11430,1229,2375,14760,42100,77600,80400,17220,13010,1870,84900,14360,5400,1517,52800,30450,28000,48050,11990,51900,17970,40650,8290,174700,99300,3915,10350,37900,48150,2895,5990,13960,2235,53800,2830,975,21850,25700,5450,57200,189500,42500,62500,6250
13:58,69400,8720,78200,306000,38950,14020,62500,134100,128200,50800,210000,5080,11080,31600,84100,83900,14070,103700,77100,228500,26100,597000,77700,25500,151900,134800,46650,118800,67100,6510,7330,3305,58100,5150,7870,5870,5480,4335,78500,10470,438500,34500,4170,18100,49850,119900,412500,13970,4540,107200,13400,24250,4895,110700,2400,507,5760,132200,143100,41150,10230,3065,15670,5020,3610,1891,5580,45900,18390,3440,633000,86800,803000,69200,29100,126500,6170,51700,2730,3345,35600,194600,269,12630,120900,11160,21500,84600,63400,3470,6360,25900,1158000,348500,265500,7090,4715,368500,115800,1900000,11420,1231,2370,14750,42150,77500,80400,17220,13010,1870,84900,14360,5400,1522,52800,30450,28050,48050,11990,51900,17970,40650,8290,174600,99100,3915,10340,37900,48200,2895,5990,13960,2235,53800,2830,975,21850,25800,5450,57200,189600,42500,62600,6310
13:59,69400,8720,78200,306000,38900,14020,62500,134100,128200,50800,210500,5080,11090,31600,84200,84000,14060,103800,77100,228500,26100,596000,77800,25500,151900,134800,46700,118800,67100,6510,7330,3305,58200,5150,7870,5870,5480,4335,78500,10480,438500,34500,4170,18090,49850,119900,412000,13940,4545,107100,13400,24300,4895,110700,2400,509,5760,132200,143100,41150,10230,3065,15670,5020,3605,1891,5580,45900,18390,3415,634000,86800,803000,69200,29150,126600,6170,51700,2725,3345,35600,194600,269,12630,121000,11160,21500,84600,63400,3470,6360,25950,1158000,348500,265500,7090,4720,368500,115800,1900000,11430,1230,2370,14760,42150,77600,80400,17220,13010,1870,84900,14360,5400,1519,52900,30400,28050,48050,11990,52000,17980,40650,8290,174600,99000,3910,10340,37900,48200,2895,5990,13950,2235,53800,2830,975,21850,25800,5450,57100,189600,42500,62700,6310
14:00,69700,8710,78200,306000,38900,14030,62500,134100,128300,50900,210000,5080,11070,31550,84200,83900,14050,103800,77100,229000,26100,596000,77700,25500,152000,134800,46650,118800,67100,6510,7330,3305,58200,5150,7870,5870,5480,4335,78500,10480,438500,34500,4170,18060,49900,119800,412500,13940,4540,107000,13310,24350,4885,110700,2400,509,5760,132200,143100,41150,10230,3065,15660,5020,3605,1891,5580,45900,18390,3410,633000,86800,803000,69300,29050,126600,6170,51800,2730,3345,35600,195100,269,12620,121000,11150,21500,84600,63400,3470,6360,25950,1158000,349000,265500,7080,4720,368500,115800,1900000,11430,1230,2370,14760,42300,77600,80300,17270,13010,1870,84900,14370,5400,1500,52900,30450,28050,48000,12110,51900,18060,40650,8290,174900,99100,3920,10340,37900,48100,2895,5990,13950,2235,53800,2830,975,21850,25800,5460,57100,189700,42500,62600,6310
14:01,69700,8710,78300,306500,38900,14030,62500,134100,128000,50900,210000,5080,11070,31550,84200,83900,14060,103800,77000,228500,26100,597000,77700,25450,152000,134800,46650,118800,67100,6500,7330,3305,58100,5150,7870,5870,5480,4335,78500,10470,438500,34550,4175,18060,49950,120100,412500,13940,4545,107000,13400,24350,4880,110700,2400,510,5760,132200,143100,41150,10220,3065,15660,5020,3610,1891,5600,45950,18380,3410,633000,86800,803000,69200,29050,126500,6170,51800,2725,3345,35600,195100,269,12610,121000,11150,21500,84500,63400,3470,6360,25950,1156000,349000,265500,7100,4720,368500,115800,1900000,11430,1230,2375,14760,42100,77700,80400,17250,13000,1870,84800,14360,5400,1484,52900,30450,28000,48000,12110,51800,18060,40750,8290,175000,99100,3915,10340,37900,48100,2895,5990,13960,2235,53900,2830,975,21850,25800,5450,57100,189600,42400,62700,6310
14:02,69700,8710,78200,306500,38900,14030,62600,134100,128100,50900,210000,5080,11070,31550,84100,83900,14050,103700,77000,229000,26100,597000,77700,25500,151900,134800,46650,118700,67200,6500,7320,3305,58200,5150,7870,5870,5480,4335,78600,10480,438500,34500,4175,18050,49950,119600,412500,13940,4545,107000,13390,24300,4880,110600,2400,510,5760,132300,143100,41150,10210,3065,15660,5020,3610,1878,5600,45950,18380,3405,634000,86800,803000,69300,29150,126500,6170,51800,2725,3345,35600,195800,269,12610,121000,11150,21500,84400,63400,3470,6360,25950,1157000,348000,265000,7100,4730,368500,115800,1900000,11430,1231,2375,14760,42150,77500,80300,17250,13010,1870,84900,14360,5400,1472,52900,30450,27950,47950,12110,51800,18060,40750,8290,175100,99300,3915,10340,37900,48100,2895,5990,13950,2235,53900,2835,975,21850,25800,5450,57300,189600,42400,62500,6310
14:03,69800,8720,78100,306000,38900,14040,62400,134200,128100,50800,210500,5080,11070,31550,84100,83800,14070,103800,77200,228500,26100,596000,77700,25450,152000,134800,46600,118800,67200,6500,7300,3305,58200,5150,7870,5870,5460,4335,78600,10490,438500,34550,4175,18050,50000,120000,412000,13940,4545,106900,13400,24350,4880,110800,2400,509,5760,132200,143100,41150,10210,3065,15660,5020,3610,1878,5600,45900,18390,3400,634000,86800,803000,69300,29050,126500,6190,51700,2730,3345,35600,195900,269,12610,121100,11140,21500,84400,63300,3470,6360,25950,1157000,348000,265000,7090,4730,368500,115800,1900000,11430,1231,2375,14750,42050,77500,80300,17250,13010,1870,85100,14370,5400,1473,52800,30450,28000,48000,12110,51800,18220,40750,8290,174900,99300,3915,10340,37900,48100,2885,5990,13950,2235,53900,2835,975,21850,25800,5450,57200,189600,42400,62600,6310
14:04,70000,8720,78200,306000,38900,14040,62600,134100,128100,50900,210500,5080,11090,31550,84100,84000,14080,103700,77000,228500,26100,597000,77700,25450,152100,134800,46600,118800,67200,6500,7300,3305,58100,5150,7870,5860,5470,4330,78500,10490,438500,34500,4175,18040,50000,120000,412000,13940,4540,106900,13400,24350,4880,110800,2400,509,5760,132100,143100,41150,10210,3065,15660,5020,3610,1878,5600,45900,18390,3400,634000,86800,803000,69200,29050,126500,6170,51700,2720,3340,35600,197200,269,12600,121200,11150,21500,84400,63300,3465,6360,25950,1158000,348500,265000,7090,4730,368000,115800,1900000,11430,1229,2370,14750,42050,77500,80400,17280,13020,1870,85200,14360,5400,1463,52900,30400,27950,48050,12110,51800,18350,40750,8290,174900,99300,3915,10340,37950,48100,2885,5990,13940,2235,53900,2840,975,21850,25800,5450,57400,189600,42400,62500,6310
14:05,70100,8720,78100,306000,39000,14040,62600,134100,128000,50800,210000,5080,11080,31550,84100,84000,14080,103800,77200,229000,26100,597000,77700,25450,152100,134800,46650,118700,67200,6500,7320,3280,58200,5150,7870,5860,5480,4330,78600,10490,438500,34550,4175,18030,50000,120300,412000,13960,4545,106800,13400,24300,4880,110700,2400,509,5760,132200,143100,41150,10210,3065,15670,5020,3605,1878,5590,45900,18390,3400,633000,86800,803000,69200,29050,126500,6170,51700,2710,3340,35600,197200,269,12600,121200,11160,21400,84600,63300,3475,6360,25950,1158000,348000,264500,7090,4730,368500,115800,1900000,11430,1228,2375,14750,41850,77600,80500,17250,13010,1870,85200,14360,5400,1498,52900,30400,27950,48050,12090,51700,18350,40750,8270,174900,99500,3915,10330,37950,48100,2885,5990,13920,2225,53800,2840,975,21900,25800,5450,57400,189600,42350,62500,6310
14:06,70100,8720,78100,306500,38950,14040,62600,134100,127800,50800,210000,5080,11080,31550,84100,84000,14080,103900,77300,228500,26100,598000,77600,25450,152100,134800,46600,118800,67200,6500,7320,3275,58100,5150,7870,5860,5480,4330,78600,10490,438500,34500,4175,18030,49950,120500,412500,13960,4545,106800,13400,24300,4880,110500,2400,509,5760,132100,143200,41150,10210,3065,15660,5020,3605,1878,5590,45900,18390,3390,633000,86800,803000,69300,29100,125100,6170,51700,2710,3345,35600,196500,269,12590,121200,11160,21400,84300,63300,3465,6360,25950,1158000,348000,264500,7090,4720,368500,115800,1900000,11430,1228,2370,14770,41800,77600,80400,17240,13010,1870,85200,14370,5400,1536,52900,30400,27950,48000,12000,51600,18440,40750,8290,174700,99700,3915,10340,37900,48100,2885,5990,13920,2230,53800,2840,972,21900,25800,5450,57300,189600,42400,62500,6310
14:07,70100,8720,78000,306000,38950,14020,62700,134200,127800,50900,210000,5080,11080,31550,84100,83800,14090,104000,77200,228000,26100,598000,77700,25450,152100,134800,46650,118800,67100,6500,7320,3275,58100,5150,7870,5860,5480,4335,78500,10500,437500,34550,4175,18050,50000,120500,412500,13960,4540,106700,13400,24300,4880,110700,2400,510,5760,132400,143200,41150,10210,3070,15660,5020,3610,1878,5590,45850,18410,3395,634000,86800,802000,69200,29100,125900,6200,51700,2705,3345,35600,195600,269,12600,121200,11150,21400,84300,63400,3470,6360,25950,1156000,348000,265000,7120,4720,368000,115800,1900000,11430,1228,2370,14770,41650,77600,80500,17240,13010,1870,85300,14360,5400,1535,52900,30400,27950,48050,12000,51600,18230,40750,8290,174800,99900,3915,10340,37900,48050,2885,5990,13910,2230,53900,2835,972,21900,25800,5450,57300,189600,42300,62600,6310
14:08,70100,8750,78100,306000,38950,14020,62700,134200,127800,50800,210000,5080,11080,31550,84100,83800,14100,104000,77200,227500,26100,597000,77700,25450,152200,134800,46650,118700,67300,6500,7320,3275,58100,5150,7870,5860,5480,4335,78500,10500,437500,34500,4175,18040,50000,120700,412000,13960,4540,106800,13400,24300,4880,110500,2400,510,5760,132400,143200,41150,10210,3070,15660,5020,3610,1878,5590,45900,18430,3390,633000,86800,802000,69200,29100,125900,6200,51800,2715,3345,35600,195800,269,12590,121200,11170,21400,84400,63400,3465,6360,25950,1157000,347500,264500,7130,4720,368500,115800,1900000,11420,1228,2370,14780,41700,77700,80500,17270,13010,1870,85300,14360,5400,1506,52900,30400,27950,48050,12070,51600,18230,40750,8290,174900,100200,3915,10330,37900,48050,2880,5990,13900,2230,54000,2825,972,21900,25800,5450,57300,189600,42350,62600,6310
14:09,70000,8750,78200,306000,38950,14020,62700,134100,127700,50800,210000,5080,11080,31600,84100,83900,14090,103900,77200,228000,26100,597000,77600,25450,152100,134800,46650,118800,67300,6500,7320,3275,58200,5150,7870,5860,5480,4335,78500,10490,437500,34550,4175,18050,49900,120500,412000,13940,4545,106700,13400,24300,4895,110500,2395,510,5760,132200,143100,41150,10210,3070,15660,5020,3620,1876,5590,45850,18430,3390,633000,86600,802000,69300,29050,125900,6200,51800,2715,3345,35600,195800,269,12590,121200,11170,21400,84300,63500,3460,6360,25950,1156000,348000,264500,7140,4720,368500,115800,1900000,11430,1227,2370,14770,41650,77700,80500,17250,13020,1870,85200,14360,5400,1520,52900,30400,28000,48000,12070,51600,18220,40750,8290,174800,100200,3915,10330,37900,48050,2885,5990,13910,2230,53900,2840,972,21900,25800,5450,57000,189600,42300,62600,6310
14:10,70000,8720,78200,306000,39000,14020,62700,134200,127700,50800,210000,5080,11070,31600,84100,83900,14090,103900,77200,228000,26100,598000,77600,25450,152100,134800,46650,118700,67300,6500,7320,3275,58200,5150,7870,5860,5480,4335,78500,10490,437500,34550,4175,18050,49900,120400,412500,13940,4545,106700,13400,24250,4895,110000,2400,510,5760,132100,143100,41150,10210,3070,15670,5020,3620,1876,5590,45900,18430,3395,634000,86600,803000,69300,29100,126200,6200,51800,2715,3340,35600,195500,269,12590,121200,11170,21400,84400,63500,3465,6360,25950,1158000,348500,264500,7140,4720,368500,115900,1900000,11430,1227,2370,14770,41600,77700,80500,17270,13020,1870,85100,14360,5400,1519,52900,30400,28050,48000,12070,51600,18230,40750,8290,174800,100200,3915,10330,37950,48000,2885,5990,13880,2230,54000,2840,972,21850,25800,5450,57000,189600,42350,62600,6310
14:11,70000,8720,78000,306000,38950,14010,62700,134100,127600,50800,210000,5080,11070,31550,84000,84000,14090,103900,77200,227500,26100,597000,77600,25500,152200,134800,46700,118700,67300,6500,7320,3275,58200,5150,7870,5860,5480,4335,78500,10500,437500,34550,4175,18040,49950,120700,412000,13960,4545,106700,13400,24300,4895,110400,2400,510,5750,132200,143100,41150,10210,3070,15670,5040,3625,1876,5590,45850,18430,3390,634000,86600,802000,69300,29050,126000,6170,51800,2715,3330,35600,195200,269,12580,121200,11160,21400,84300,63500,3465,6360,25950,1158000,348500,264500,7110,4720,368000,115800,1900000,11430,1227,2370,14770,41600,77800,80400,17260,13010,1870,85100,14340,5400,1519,52900,30400,28050,48050,12000,51600,18220,40750,8290,174800,100200,3915,10330,37900,48000,2885,5990,13880,2230,54000,2840,972,21850,25800,5450,56900,189700,42350,62600,6310
14:12,70100,8720,78000,306000,38950,14010,62800,134100,127300,50800,210000,5080,11070,31550,83900,84000,14070,103800,77100,227500,26100,597000,77600,25450,152200,134800,46700,118700,67300,6500,7320,3315,58200,5150,7870,5860,5480,4330,78500,10490,437500,34550,4175,18030,49900,120700,412000,13960,4540,106500,13400,24300,4895,110400,2400,510,5750,132200,143100,41150,10210,3070,15670,5040,3620,1876,5590,45850,18430,3390,633000,86800,802000,69100,29050,126000,6170,51800,2700,3330,35600,195200,269,12590,121100,11160,21400,84300,63500,3465,6360,25950,1158000,348000,264500,7110,4720,368500,115800,1900000,11430,1227,2370,14770,41600,77700,80500,17250,13010,1870,85100,14340,5400,1509,52800,30400,28000,48050,11990,51700,18220,40750,8300,174700,100200,3920,10320,37900,48000,2885,5990,13900,2230,53800,2840,972,21850,25800,5450,56800,189800,42350,62600,6310
14:13,70100,8720,78000,306500,38950,14010,62800,134100,127400,50800,210000,5080,11070,31550,83900,83800,14070,103800,77100,227500,26100,597000,77600,25450,152300,134800,46650,118800,67300,6500,7320,3310,58200,5150,7870,5860,5470,4330,78500,10480,437500,34550,4175,18050,49900,120600,412000,13950,4540,106500,13400,24300,4895,110100,2400,510,5750,132200,143100,41150,10220,3070,15670,5040,3610,1876,5590,45900,18430,3385,633000,86800,802000,69100,29050,126000,6170,51800,2700,3325,35600,194600,269,12580,121000,11150,21400,84300,63500,3465,6360,25950,1157000,348000,264500,7110,4720,368500,115800,1900000,11430,1229,2370,14760,41600,77800,80500,17230,13020,1870,85100,14340,5400,1510,52900,30400,27950,48000,12050,51700,18220,40750,8270,174500,100200,3920,10320,37950,47950,2885,5990,13900,2230,53900,2835,972,21850,25800,5450,56800,189700,42300,62600,6310
14:14,70100,8720,78000,306000,38950,14020,62800,134100,127300,50800,209500,5080,11070,31600,84000,83800,14070,103900,77100,227500,26100,597000,77600,25450,152300,134900,46650,118700,67300,6500,7320,3310,58200,5150,7870,5850,5470,4330,78500,10490,437500,34550,4175,18040,49900,120800,412500,13950,4535,106700,13400,24300,4880,110000,2395,510,5750,132100,143100,41150,10210,3070,15670,5040,3615,1870,5570,45950,18410,3390,633000,86800,802000,69200,29050,126100,6170,51800,2695,3325,35600,194700,269,12580,121100,11150,21400,84200,63400,3465,6360,25950,1156000,348000,264500,7150,4720,368500,115800,1900000,11430,1229,2375,14760,41600,77800,80400,17210,13020,1870,85000,14300,5400,1511,52900,30400,28000,48000,12050,51800,18220,40700,8270,174600,100200,3925,10320,37950,47900,2885,5990,13880,2230,54000,2835,972,21900,25800,5450,57100,189800,42300,62700,6310
14:15,70200,8720,78000,306000,38950,14010,62800,134200,127300,50800,209500,5080,11070,31600,84000,84000,14080,103900,77100,228000,26100,597000,77700,25450,152200,134900,46700,118700,67200,6500,7320,3310,58200,5150,7880,5850,5470,4330,78500,10490,437500,34550,4175,18040,49950,120900,412000,13950,4540,106800,13400,24300,4900,110000,2395,510,5750,132100,143000,41150,10210,3070,15670,5020,3615,1870,5570,45900,18410,3385,632000,86800,803000,69100,29050,126100,6170,51800,2695,3325,35600,194700,269,12580,121100,11140,21400,84300,63500,3470,6360,25950,1155000,347500,264500,7150,4715,368500,115800,1900000,11430,1228,2370,14760,41450,77700,80400,17240,13020,1870,85100,14300,5400,1485,52900,30450,28000,48000,12040,51700,18220,40700,8290,174500,100300,3925,10320,37950,47800,2870,5970,13880,2225,53900,2835,972,21900,25700,5450,57200,189600,42350,62500,6310
14:16,70100,8730,78200,306000,38950,14020,62800,134100,127800,50800,209500,5080,11060,31550,84000,83900,14080,103800,77000,228000,26100,597000,77600,25450,152100,134900,46650,118800,67200,6500,7320,3310,58200,5150,7880,5850,5470,4330,78600,10480,437500,34550,4175,18030,49950,120900,412500,13950,4535,106900,13400,24300,4900,110100,2395,510,5750,132100,143000,41150,10210,3075,15670,5020,3615,1870,5570,45900,18430,3400,632000,86800,802000,69200,29100,125900,6170,51800,2695,3325,35600,194700,269,12590,121100,11150,21400,84400,63500,3465,6360,25950,1157000,348500,264500,7150,4720,368500,115800,1900000,11430,1228,2370,14760,41450,77800,80500,17280,13020,1870,85200,14300,5400,1487,52900,30450,28000,48000,12040,51700,18240,40700,8290,174600,100200,3925,10330,37950,47850,2885,5990,13880,2220,54000,2835,972,21850,25700,5450,57000,189500,42400,62400,6310
14:17,69800,8730,78100,306500,38950,14010,62900,134100,127900,50800,210000,5080,11060,31600,83900,84000,14070,103800,77000,228000,26150,597000,77500,25500,152200,134900,46650,118900,67200,6500,7290,3310,58200,5150,7880,5850,5490,4330,78600,10480,437500,34550,4175,18040,50100,120900,412000,13950,4540,107000,13340,24200,4900,110300,2395,507,5750,132100,143000,41150,10210,3075,15690,5020,3615,1870,5570,45900,18430,3405,632000,86800,803000,69200,29100,126000,6180,51800,2705,3325,35600,194800,269,12590,121200,11140,21400,84300,63500,3470,6350,25950,1158000,349000,265000,7110,4720,368500,115700,1900000,11430,1228,2370,14770,41550,77700,80500,17300,13010,1870,85300,14290,5400,1499,52900,30400,27950,48000,12020,51700,18190,40700,8290,174800,100200,3925,10320,37900,47850,2885,5990,13890,2220,54000,2835,972,21850,25700,5450,57100,189500,42400,62500,6310
14:18,69800,8720,78300,306000,38950,14020,62900,134100,127700,50800,210000,5080,11080,31600,83900,84000,14080,103800,77300,228500,26150,598000,77500,25500,152200,135200,46650,118900,67200,6500,7320,3310,58100,5150,7880,5850,5500,4330,78500,10490,437500,34550,4175,18050,50100,120900,412000,13900,4540,107000,13340,24250,4900,110400,2395,507,5750,132100,143000,41150,10210,3070,15690,5020,3615,1870,5570,45800,18430,3410,632000,86800,802000,69200,29100,126000,6180,51800,2705,3325,35600,194900,269,12590,121200,11140,21400,84400,63500,3475,6350,25950,1157000,349000,264500,7110,4720,368500,115700,1900000,11430,1228,2370,14780,41550,77700,80500,17340,13010,1863,85200,14280,5400,1499,52900,30400,27950,48050,12000,51700,18190,40700,8290,174100,100200,3920,10320,37900,47850,2885,5990,13880,2220,54200,2835,972,21850,25700,5450,57000,189600,42350,62500,6250
14:19,69800,8730,78300,306000,38950,14020,62800,134100,127700,50800,209500,5080,11080,31600,83900,83900,14080,103800,77100,228000,26150,598000,77600,25500,152200,135200,46600,118700,67200,6500,7320,3310,58100,5150,7880,5860,5510,4330,78600,10480,437500,34550,4170,18050,50100,120800,412000,13950,4535,106800,13340,24250,4900,110300,2410,507,5750,132100,143100,41150,10210,3070,15680,5040,3615,1870,5560,45800,18430,3410,633000,86800,802000,69100,29050,126100,6180,51800,2705,3330,35600,194800,269,12580,121200,11150,21400,84300,63500,3470,6350,25950,1157000,349000,264500,7110,4720,368500,115700,1900000,11430,1228,2370,14780,41450,77800,80500,17330,13020,1868,85300,14260,5400,1499,52900,30400,27950,48050,11990,51700,18190,40700,8290,174100,100200,3925,10320,37900,47900,2885,5990,13890,2220,54200,2835,972,21900,25850,5450,57000,189600,42350,62500,6250
14:20,69900,8740,78400,306000,39000,14030,62700,134100,127600,50800,209500,5070,11080,31600,84000,84000,14080,103800,77200,228000,26150,599000,77600,25550,152200,135200,46600,118700,67200,6500,7320,3310,58300,5150,7880,5860,5520,4335,78600,10480,437500,34550,4170,18060,50200,120800,412000,13910,4540,107100,13340,24250,4900,110300,2410,507,5750,132100,143100,41150,10210,3070,15680,5040,3610,1870,5560,45800,18590,3410,632000,86800,802000,69100,29050,126100,6180,51800,2700,3330,35600,194500,269,12570,121200,11150,21400,84300,63500,3470,6350,25950,1156000,349500,264500,7140,4720,368500,115800,1900000,11430,1223,2375,14790,41500,77800,80500,17350,13020,1868,85300,14250,5400,1518,52900,30450,27950,48000,11980,51700,18200,40700,8290,174400,100100,3935,10320,37950,47800,2885,5990,13890,2220,54300,2840,972,21800,26150,5450,57000,189500,42350,62600,6250
14:21,69900,8730,78400,306000,38950,14030,62900,134100,127500,50700,209000,5070,11070,31600,84000,83900,14080,103800,77100,228000,26150,599000,77600,25550,152200,135200,46650,118800,67200,6500,7310,3310,58200,5150,7880,5860,5520,4335,78600,10480,437500,34600,4170,18060,50000,120900,412000,13940,4545,107000,13320,24250,4905,110300,2410,507,5750,132100,143100,41150,10210,3070,15670,5020,3615,1870,5560,45850,18590,3405,632000,86800,801000,69000,29050,126300,6180,51800,2700,3330,35600,194400,269,12570,121200,11160,21450,84300,63400,3470,6350,25950,1156000,349000,264500,7140,4720,368500,115800,1900000,11430,1221,2380,14790,41550,77900,80500,17330,13010,1868,85200,14250,5400,1520,52900,30450,27900,48000,11990,51700,18200,40700,8290,174600,100100,3930,10320,37950,47800,2885,5990,13890,2220,54300,2840,972,21800,26150,5450,57000,189600,42350,62600,6250
14:22,69900,8740,78200,306500,38950,14050,62900,134100,127700,50800,209000,5070,11070,31600,83900,83900,14080,103900,77100,228000,26150,599000,77600,25600,152200,134600,46650,118900,67300,6500,7320,3310,58200,5150,7880,5860,5520,4330,78600,10480,437500,34600,4170,18050,50000,120800,412000,13940,4545,107100,13380,24250,4905,110100,2410,507,5750,132300,143100,41150,10210,3070,15670,5020,3615,1870,5560,45900,18590,3405,632000,86800,800000,69000,29100,126300,6180,51800,2700,3330,35600,194400,269,12580,121400,11170,21450,84300,63400,3475,6350,25950,1156000,349000,264500,7140,4720,368500,115800,1900000,11430,1221,2375,14790,41450,77900,80500,17320,13010,1868,85200,14230,5400,1516,52900,30450,27900,48050,12020,51700,18190,40700,8290,174600,100100,3940,10320,37900,47800,2865,5990,13890,2220,54300,2840,972,21850,26100,5450,57100,189700,42350,62500,6250
